435301459660255232	Negative	wie die super wanze #whatsapp die privatsphäre aushöhlt #threema
435301578384625664	Negative	was aber auch daran liegt das ich bei bayonetta grad nicht weiterkomme und ich zuviele spiele laufen hab^^ (ffxiii bayonetta portal 2)
435302369853579265	Negative	#skandalbischof franz peter tebartz van elst ist das maß endgültig voll jetzt abstimmen auf
435302697756286976	Negative	guten morgen liebe #sorgen seit ihr auch schon alle wach
435303018221686784	Negative	ein regenbogen ist gottes versprechen an die menschen keine globale flut mehr und so
435303966210273281	Negative	mir gefällt wie wir deutsche den fehlenden nachnutzungsplan in #sotschi kritisieren gerade mit blick auf das expo gelände #hannover
435304112188829696	Negative	rt in chinas schattenbankensektor häufen sich die probleme es ist nur eine frage der zeit bis es richtig kracht
435304242505863168	Negative	meinst du es gäbe irgend ein naturgesetz ohne dass jemand es geschaffen hätte (vermutlich du schon ich aber eben nicht )
435304603618656256	Negative	boah ihr scheiss kinder könnt ihr euch nicht woanders hinstellen
435305118896881665	Negative	eine assistentin macht ihre kündigung öffentlich der chef legt nach wessen hasstirade ist peinlicher
435305501409423360	Negative	der kurpark als kriegsgebiet bad vilbel die eisbahn bringt das fass zum überlaufen der umgang der stadt bad vilbel
435306814754680832	Negative	apple und google werfen flappy birds klone aus app stores kurier googlewatchblogapple und google werfen fla
435307076781608960	Negative	kanaren plane ich dieses jahr auch für oktober im märz ist es mir dort noch zu kalt smiley
435308002619322368	Negative	_dst bettina ( ) ja ich leider nicht
435308979322105856	Negative	rt unterschied twitter zu alten medien das wort mutmaßlich spielt hier eher keine rolle #et702
435309361595179008	Negative	dass ich mir weder vom papst noch von atheisten vorschreiben lasse was und wie ich zu glauben hätte
435310315019173889	Negative	rt genmais schmerztabletten und antibiotika (massentierhaltung) sind voll ok aber bei der #pidana sorgen sie sich um unsere …
435311021151223808	Negative	die netten kollegen hier neben mir tauschen ihre handys und helfen sich bei #candycrush naja solange sie das nicht mit anderen sachen tun
435311807670935552	Negative	se65 25162 von eberbach (ab 06 41) n f hbf (an 08 32) ab ober ramstadt etwa 5 10 min später grund warten auf gegenzug
435312294592262144	Negative	lasst mich da raus ok hab keinen bock auf sowas '
435312603091709952	Negative	entspannt euch bitte mal beide
435313076511178752	Negative	im osten geht die sonne auf im süden ist ihr mittagslauf im westen wird sie untergehen…und im norden (so bei ha
435313126167568384	Negative	ich hoffe da versucht grad jemand zu trollen
435313880907382784	Negative	so erster tag in der neuen arbeit … größte veränderung vollzeit …
435314456596594688	Negative	so warm machen ) autsch
435314524091342848	Negative	schleswig holstein probleme mit der chronikerpauschale
435314956767334400	Negative	habe mich einfach kackdreist auf den sitzplatz gedrängelt sorry aber montags verstehe ich da keinen spaß
435314998496489472	Negative	will der scheiß kippenautomat mich verarschen der hat meine 5 € geschluckt und gibt mir keine kippen r u serious
435315095061557248	Negative	rt es kommt wie es kommt völlig sinnlos und das ist meine ganz persönliche meinung was #eintracht
435315382577274880	Negative	leute in der bahn sterbt an d i d
435315445508603904	Negative	moin zusammen warum muss heute schon wieder montag sein wieso #online
435315584474284032	Negative	rt _wirtschaft rentenplan kostet den bund viele milliarden euro mehr berichten manfred schäfers und kerstin schwenn
435315655525404672	Negative	leider kann unser ordnungsdienst nicht jede fahrt begleiten schade dass einige fahrgäste sich so rücksichtslos verhalten *sr
435316081830273024	Negative	hoppla das schaut nach einem eingabefehler beim anlegen der meldung aus wir bitten um entschuldigung *sr
435316130228764672	Negative	ein griff zum strohhalm #hsv #slomka
435316165607690240	Negative	das is doch bestimmt was versautes… noch nie davon gehört
435316454670340096	Negative	#armutseinwanderung die präsidentin des sozialgerichts #frankfurt ist schockiert
435316754328190976	Negative	_konrad bitte entschuldigen sie die späte antwort unser account ist am wochenende leider nicht oder nur sporadisch besetzt *sr
435316879885074432	Negative	hä ich hab kein plan was das is
435317068037382144	Negative	irgendwie fehlen alle termine ab märz
435317276288753664	Negative	und die eingabemaske ist halt komplett im seltsam kontakte nutze ich noch nicht
435317358329344000	Negative	kollege in t hailand und ich bekomme gleich ein ticket zu einer tk anlagen störung montag läuft
435317678438641664	Negative	whisper und secret das märchen von der „geheimen“ app revolution [kommentar]
435317699355635712	Negative	c++ mo bis fr von 9 bis 18 uhr ich will das nicht /o\
435318048384614400	Negative	halb 9 drei meiner nachbarn fangen gleichzeitig( ) mit sägen rasenmähen und staubsaugen an was ist heute falsch
435319147573284864	Negative	manchmal glaube ich der blaue vogel hat euch allen ins hirn geschissen
435319551342161920	Negative	ich krieg die augen nicht auf und hab kopfschmerzen ohne ende das war wohl nichts muss ich morgen hin dann aber wirklich ~_~
435320807418789888	Negative	ethik brauch man ja auch so in diesem beruf _
435320923952930816	Negative	_spieker es tut mir leid dass sie unzufrieden sind kann ich ihnen mit informationen weiterhelfen /st
435321275830243328	Negative	_mitkatze profil ist doch von der seite
435322731362803712	Negative	bin ich froh dass ich nicht allein ein arschloch bin die _bahn macht das auch mit journalisten großer zeitungen
435323791497908224	Negative	auch #manager sind keine roboter wenn der druck im kessel zu hoch wird erschreckende beispiele #worklife
435323851388747776	Negative	und nqch ein bisschen draufrumlutschen ergießt sie ihre füllung und *hust*
435324438088015872	Negative	die chance montagmorgen bei einem französischen film einzuschlafen ist sehr hoch
435324456123498497	Negative	wenn man bei das mobil in der url vorne wegnimmt bekommt man einen fehler unschön
435324497877798912	Negative	commerzbank aktie ein schlechtes omen für die neue woche #chartanalysen
435324988007407616	Negative	uhaaaa wenn hunde futzen bleibt kein auge trocken x x uhh zieht das in der nase xdd
435325081393586176	Negative	bye bye whatsapp whatsapp verlangt zu viele rechte ist nach wie vor unsicher
435325419772862464	Negative	hjaaa ich hab auch auf meinen persönlichen derek gewartet aber der kam auch net #hmpf xd
435325645590396928	Negative	darauf hab ich eher keine lust ^^
435325743481245696	Negative	ich habe die bahn nach dietzenbach genommen obwohl eig um 619 die s1 nach rödermark hätte kommen müssen ka was da los war
435326053679394816	Negative	ich weiß es ist tagesordnung ich weiß twittern bringt nix aber solche meldungen bewegen mich immer noch
435326154564964352	Negative	aufzug im büro außer betrieb vom haupteingang kommt man nicht ins treppenhaus ich arbeite in der 7 etage ich geh dann mal sterben
435326354041487360	Negative	arbeiten ich habe keine lust zu arbeiten ich will weiter überarbeiten
435326386442883072	Negative	das kann bis zu 2 wochen dauern
435326751787335680	Negative	commerzbank gefahr doppeltop #finanznachrichten
435326914761588736	Negative	die sparrenburg in bielefeld ist ja ganz verhüllt christo am werk #verschwörung
435327506510409728	Negative	das fernsehen und seine zahlen die große quoten lüge
435327743765782528	Negative	ich verstehe immer noch nicht warum ein spd abgeordneter auf druck der csu zurücktreten sollte
435330000045092864	Negative	endstation athen wie miserabel flüchtlinge dort leben
435330122476814336	Negative	aber wirklich ey ich reich beschwerde ein *lol*
435330187098460161	Negative	10 00 projektteamsitzung 13 00 zäsur 15 00 jour fixe gibt es tipps wie ich das überstehe ( )
435330692210114560	Negative	ich frage mich schon lange in welcher welt unsere politiker leben
435330756693745664	Negative	ich hab schlicht keine kohle^^ dark souls 2 und south park gehen vor^^
435330812817711104	Negative	rt ich verstehe immer noch nicht warum ein spd abgeordneter auf druck der csu zurücktreten sollte
435330867515650048	Negative	eine woche urlaub und jetzt schon wieder uni #fremdwortsemesterferien
435330971773448192	Negative	mit hessen begann auch der nebel und dann behaupten sie hessen wäre nicht im hohen norden #ice78 #dbl
435331232961159168	Negative	bei dem bäcker an meiner schule steht man 15min in der schlange katastrophe
435331345888202753	Negative	und auf kleine erwartungen folgen kleine enttäuschungen uhhh #poetischermontag
435331450603204608	Negative	über 9 millionen sahen am sonntag den 900 tatort die rückkehr der dschungelcamper zieht nur bei den jungen
435331507620958208	Negative	rt __mitchell wir wollen keine spanischen verhältnisse ach so hat hoeness das gemeint
435331737712070657	Negative	bei mir eigentlich auch nicht aber tierarztkosten von über 550€ seit anfang januar haben mir da nen strich durch gemacht^^
435332038523363328	Negative	wenn slomka so startet wie in hannover dann ist der #hsv jetzt schon abgestiegen #skybuli #ssnhd
435332239761866752	Negative	rt _lindau #nazis marschieren wieder in #budapest sieht aus wie 1940 passierte aber gerade gestern am 17 11
435332564472311808	Negative	rt __mitchell wir wollen keine spanischen verhältnisse ach so hat hoeness das gemeint
435332714632589312	Negative	das sind wieder diese harten fanboys die einem alles schlecht reden können geb ich nix drauf^^ (wobei ich bei anderen themen
435332756776943616	Negative	wohl auch nicht besser bin^^)
435332945612918784	Negative	_net warum macht das niemand
435333018421452801	Negative	parkt uns nur weiter die radwege zu dann fahren wir halt auf der straße da fährt es sich sowieso sicherer #misburg
435333259170689024	Negative	rt kommerzielle web seiten impressum unter info reicht nicht aus #facebook #telekommunikationsgesetz
435333298332921856	Negative	so exakt wohl kaum unnötig lang und detailreich wars trotzdem
435333436300333056	Negative	weil die maler nicht überlegt haben was die menschen in den stupid ages (heute) so fragen würden
435333484350275584	Negative	frankfurt skyliners riskante überraschung (von leonhard kazda)
435334403607511040	Negative	das ist an wochenenden der normalzustand /cc _bahn _ffm
435334445642833921	Negative	waaaaaaas nicht dein ernst
435334961441562624	Negative	nun entweder hat gott sie mit nabel geschaffen oder nicht besonders entscheidend finde ich das nicht
435335886000377856	Negative	es wirkt so souverän wenn man replys zum zweck der bloßstellung mit einleitet die twitter version von „ich hol jetzt meine kumpels “
435336447722541056	Negative	bei legalen bildern von nackten jungs keinen verdacht auf pornographisches material haben zu dürfen ist doch weltfremde juristerei
435336450272661504	Negative	rt _96 leon im sommer weg heute in #bild hannover #h96
435336646083772416	Negative	für christian schmidt wurde ein neuer *zweiter* parl staatssekretär im entwicklungsministerium geschaffen den jetzt bitte wieder einsparen
435338194763407360	Negative	ich verpass echt nur an montagen die ubahn x x montage sind doch doof
435338261351768065	Negative	und wieder mal haben wir einen neuen parl staatssekr im #bmz wieso thomas #silberhorn kann wohl niemand sagen
435338281136685056	Negative	rt _kindler für christian schmidt wurde ein neuer *zweiter* parl staatssekretär im entwicklungsministerium geschaffen den jetzt bit…
435338476775825408	Negative	rt die #edathyaffäre weist auf eine grundsätzliche frage hin wo verletzt staatliches handeln die rechte der bürger
435338791176638464	Negative	wie willst du es wissen wenn du nicht genau weißt wie das telefonat ablief nochmal in deutschland gilt unschuldsvermutung
435338888371261440	Negative	rt #rechtspopulismus arbeitsteilung bei cdu/csu von der cdu kommen die staatstragenden töne von der csu die hetze
435339092055048192	Negative	rt _kindler für christian schmidt wurde ein neuer *zweiter* parl staatssekretär im entwicklungsministerium geschaffen den jetzt bit…
435339440668823552	Negative	nooooooo ich hab mir grad cpt america 2 gespoilert nooooo sad
435339798698819584	Negative	in der medizin ist man schon mittelmäßiger handwerk aber nur ganz grober handwerk das passt einfach nicht in unserer zeit
435340547012968448	Negative	der neue #zeitreisezug von _bahn schade nur dass sich in 2033 nichts geändert hat 😞
435340679984975872	Negative	rt medizin in saudi arabien topmodern und rigoros konservativ
